model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.320268954545455,1.320268954545455,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00016695358555203022,0.00016695358555203022,0.004645179769650457
M1,ad,primary_application,1,1,0.5324846818181816,0.5324846818181816,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,6.733493700280497e-05,6.733493700280497e-05,0.0018734721157494425
M1,cart,primary_application,1,1,2.4485469545454546,2.4485469545454546,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0003096291040143468,0.0003096291040143468,0.00861486649302424
M1,checkout,primary_application,1,1,3.5625487727272733,3.5625487727272733,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00045049933898928595,0.00045049933898928595,0.012534324487818629
M1,currency,primary_application,1,1,0.15411263636363634,0.15411263636363634,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,1.9488193773853863e-05,1.9488193773853863e-05,0.00054222353575702
M1,email,primary_application,1,1,0.2097612727272728,0.2097612727272728,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,2.652519887800617e-05,2.652519887800617e-05,0.000738015399948809
M1,flagd,primary_application,1,1,0.13184059090909087,0.13184059090909087,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,1.6671799558559796e-05,1.6671799558559796e-05,0.00046386249074569603
M1,fraud-detection,primary_application,1,1,1.6424669999999997,1.6424669999999997,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00020769688922610011,0.00020769688922610011,0.0057787880677276065
M1,frontend,primary_application,1,1,50.47038554545454,50.47038554545454,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.006382193417482871,0.006382193417482871,0.1775729203470661
M1,frontend-proxy,primary_application,1,1,8.004647363636362,8.004647363636362,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0010122214673288267,0.0010122214673288267,0.02816322073524099
M1,image-provider,primary_application,1,1,0.1316075454545454,0.1316075454545454,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,1.664232997654848e-05,1.664232997654848e-05,0.00046304255324194985
M1,kafka,primary_application,1,1,4.288948681818184,4.288948681818184,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0005423556754954709,0.0005423556754954709,0.015090059931546248
M1,llm,primary_application,1,1,2.1752908181818182,2.1752908181818182,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0002750747114544535,0.0002750747114544535,0.007653453386854357
M1,load-generator,primary_application,1,1,70.25678540909091,70.25678540909091,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00888426724950568,0.00888426724950568,0.24718857255515855
M1,payment,primary_application,1,1,0.642237,0.642237,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,8.121358118361153e-05,8.121358118361153e-05,0.002259620139858624
M1,postgresql,primary_application,1,1,0.7752536818181818,0.7752536818181818,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,9.803410240492942e-05,9.803410240492942e-05,0.002727620540292623
M1,product-catalog,primary_application,1,1,48.41721040909091,48.41721040909091,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.006122560749758588,0.006122560749758588,0.17034911373239855
M1,product-reviews,primary_application,1,1,2.1386228181818185,2.1386228181818185,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00027043788798454966,0.00027043788798454966,0.007524442209845971
M1,quote,primary_application,1,1,0.06805409090909093,0.06805409090909093,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,8.60572722674392e-06,8.60572722674392e-06,0.00023943870318582017
M1,recommendation,primary_application,1,1,1.600581818181818,1.600581818181818,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.000202400331080149,0.000202400331080149,0.005631420973651738
M1,shipping,primary_application,1,1,0.6609069545454546,0.6609069545454546,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,8.357447578976411e-05,8.357447578976411e-05,0.002325307736962426
M1,valkey-cart,primary_application,1,1,0.2588608636363637,0.2588608636363637,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,3.273404952407229e-05,3.273404952407229e-05,0.0009107653730537549
M2,accounting,primary_application,2,2,0.0,1.3905201618633347,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00017583714742834279,0.00017583714742834279,0.004892348716479844
M2,ad,primary_application,2,2,0.0,0.5110155847313184,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,6.46200789999138e-05,6.46200789999138e-05,0.0017979361311175133
M2,cart,primary_application,2,2,0.0,2.449951089956928,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0003098066628675933,0.0003098066628675933,0.008619806745072713
M2,checkout,primary_application,6,6,0.0,40.864764865004894,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0051675221124184234,0.0051675221124184234,0.1437769012055552
M2,currency,primary_application,2,2,0.0,0.16582494798650213,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,2.0969265046345743e-05,2.0969265046345743e-05,0.0005834316493152981
M2,email,primary_application,2,2,0.0,0.2160595062004841,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,2.7321637101730413e-05,2.7321637101730413e-05,0.0007601748445177143
M2,flagd,primary_application,3,3,0.0,1.5726561772612606,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00019886901583981544,0.00019886901583981544,0.005533168551815949
M2,fraud-detection,primary_application,2,2,0.0,1.650774064562104,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00020874735262545576,0.00020874735262545576,0.005808015300645729
M2,frontend,primary_application,2,2,0.0,51.67019496467341,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.006533914386023447,0.006533914386023447,0.18179428026195585
M2,frontend-proxy,primary_application,2,2,0.0,8.14857730890707,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0010304220168066603,0.0010304220168066603,0.028669617911147142
M2,image-provider,primary_application,2,2,0.0,0.11169576245020446,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,1.4124400916818975e-05,1.4124400916818975e-05,0.00039298575816925323
M2,kafka,primary_application,2,2,0.0,4.3234772429221575,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0005467219578809,0.0005467219578809,0.015211543795090201
M2,llm,primary_application,2,2,0.0,2.176489525649672,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.0002752262930765898,0.0002752262930765898,0.007657670869709068
M2,load-generator,primary_application,2,2,0.0,112.93150881969625,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.014280666264503824,0.014280666264503824,0.39733355716598
M2,payment,primary_application,2,2,0.0,0.6318965434182697,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,7.99059867751985e-05,7.99059867751985e-05,0.002223238704426827
M2,postgresql,primary_application,2,2,0.0,1.240601852309697,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00015687934399465062,0.00015687934399465062,0.004364882326967936
M2,product-catalog,primary_application,2,2,0.0,49.400982159258724,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.006246962842597208,0.006246962842597208,0.17381037563369536
M2,product-reviews,primary_application,2,2,0.0,2.1978659846810946,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00027792943660610706,0.00027792943660610706,0.00773288092043219
M2,quote,primary_application,2,2,0.0,0.07662910902984274,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,9.690074485311425e-06,9.690074485311425e-06,0.00026960869283964493
M2,recommendation,primary_application,2,2,0.0,1.5848165369257523,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,0.00020040674467953367,0.00020040674467953367,0.005575953059101904
M2,shipping,primary_application,2,2,0.0,0.6494148499351073,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,8.212125062406517e-05,8.212125062406517e-05,0.0022848743906636257
M2,valkey-cart,primary_application,2,2,0.0,0.2577188516673639,True,medium,medium,150,121.06200313568115,7908.0,7908.0,66.24510119567468,0.0,29.0,3.258963728722356e-05,3.258963728722356e-05,0.0009067473653009916
