model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08314754545454549,0.08314754545454549,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,6.125951923270131e-06,6.125951923270131e-06,0.002399078025970521
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.01007631818181818,0.01007631818181818,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,7.423795904971767e-07,7.423795904971767e-07,0.00029073466210620044
M1,media-mongodb,primary_application,1,1,0.33872904545454546,0.33872904545454546,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,2.4956092643818276e-05,2.4956092643818276e-05,0.009773438353056576
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.0166712727272726,1.0166712727272726,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,7.490394700709295e-05,7.490394700709295e-05,0.02933428397316741
M1,post-storage-memcached,primary_application,1,1,0.01271454545454545,0.01271454545454545,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,9.367527779080123e-07,9.367527779080123e-07,0.00036685612838539686
M1,post-storage-mongodb,primary_application,1,1,0.3612989999999999,0.3612989999999999,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,2.661894938480807e-05,2.661894938480807e-05,0.01042465519537159
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3285736818181817,0.3285736818181817,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,2.4207889325733566e-05,2.4207889325733566e-05,0.009480422971633689
M1,social-graph-redis,primary_application,1,1,0.08993068181818181,0.08993068181818181,True,high,high,300,121.07648015022278,13573.0,13573.0,113.80259984400433,0.0,32.0,6.625704105074914e-06,6.625704105074914e-06,0.002594793645814737
