model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.5624059090909093,1.5624059090909093,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.00019792322131883825,0.00019792322131883825,0.005123024812831946
M1,ad,primary_application,1,1,0.48859209090909095,0.48859209090909095,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,6.189410829859272e-05,6.189410829859272e-05,0.0016020608924457625
M1,cart,primary_application,1,1,4.057086,4.057086,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.0005139455282493033,0.0005139455282493033,0.013302914514632542
M1,checkout,primary_application,1,1,3.0505350909090914,3.0505350909090914,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.00038643717898519017,0.00038643717898519017,0.010002501188845998
M1,currency,primary_application,1,1,0.15902181818181818,0.15902181818181818,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,2.0144643803118593e-05,2.0144643803118593e-05,0.0005214219400905395
M1,email,primary_application,1,1,0.20789609090909092,0.20789609090909092,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,2.6335962871686206e-05,2.6335962871686206e-05,0.0006816774219944837
M1,flagd,primary_application,1,1,0.11478904545454541,0.11478904545454541,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,1.4541302945850697e-05,1.4541302945850697e-05,0.00037638562724529056
M1,fraud-detection,primary_application,1,1,1.8286518181818179,1.8286518181818179,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.0002316508510491282,0.0002316508510491282,0.005996027398556525
M1,frontend,primary_application,1,1,51.44471609090909,51.44471609090909,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.00651693895248405,0.00651693895248405,0.16868379432600267
M1,frontend-proxy,primary_application,1,1,8.512135090909089,8.512135090909089,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.001078304419927678,0.001078304419927678,0.02791072347279982
M1,image-provider,primary_application,1,1,0.11881431818181816,0.11881431818181816,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,1.5051218416749197e-05,1.5051218416749197e-05,0.0003895842281595899
M1,kafka,primary_application,1,1,4.4217700909090905,4.4217700909090905,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.0005601431582099177,0.0005601431582099177,0.014498689335824431
M1,llm,primary_application,1,1,2.2673288636363633,2.2673288636363633,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.00028722179676163713,0.00028722179676163713,0.007434420184712251
M1,load-generator,primary_application,1,1,72.74213045454543,72.74213045454543,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.009214863244811937,0.009214863244811937,0.23851659616016677
M1,payment,primary_application,1,1,0.6270334545454544,0.6270334545454544,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,7.943165119653591e-05,7.943165119653591e-05,0.002056000894147403
M1,postgresql,primary_application,1,1,0.8046555909090909,0.8046555909090909,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.00010193255522030541,0.00010193255522030541,0.002638412037502969
M1,product-catalog,primary_application,1,1,52.614903163045454,52.614903163045454,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.006665176483790911,0.006665176483790911,0.1725207597210567
M1,product-reviews,primary_application,1,1,2.1087108181818177,2.1087108181818177,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,0.0002671283022779095,0.0002671283022779095,0.006914322188475563
M1,quote,primary_application,1,1,0.05122768181818182,0.05122768181818182,True,medium,medium,150,121.09961915016174,7894.0,7894.0,66.16241949019224,0.0,28.0,6.489445378538361e-06,6.489445378538361e-06,0.0001679721534150542
