model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.0984008636362796,2.0984008636362796,0.0,2.0984008636362796,0.01756621745454471,0.020841654545457996,0.013762309090907365,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.8180384090909023,1.8180384090909023,0.0,1.8180384090909023,0.015148399999999913,0.017171490909097736,0.012564163636368034,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5624059090909093,1.5624059090909093,1.5624059090909093,1.5624059090909093,0.013232423272727273,0.0216916909090909,0.005259636363636359,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.48859209090909095,0.48859209090909095,0.48859209090909095,0.48859209090909095,0.004124937454545455,0.006262909090909097,0.002350745454545451,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.057086,4.057086,4.057086,4.057086,0.03387415418181818,0.054693945454545444,0.015469927272727259,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.0505350909090914,3.0505350909090914,3.0505350909090914,3.0505350909090914,0.02579822036363636,0.038528345454545455,0.014226490909090905,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3198200909090791,1.3198200909090791,0.0,1.3198200909090791,0.011007894545454477,0.012307999999999517,0.009961345454542487,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15902181818181818,0.15902181818181818,0.15902181818181818,0.15902181818181818,0.001339082909090909,0.0022116,0.0008156545454545454,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.017725590909023,21.017725590909023,0.0,21.017725590909023,0.1752885556363632,0.19249069090906232,0.15775080000002245,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.20789609090909092,0.20789609090909092,0.20789609090909092,0.20789609090909092,0.0017580116363636363,0.002533236363636364,0.0008584727272727278,25.0,False,False
